1,0.0914885096
2,0.0914885096
3,0.0914885096
4,0.0914885096
5,0.0914885096
6,0.0914885096
7,0.0914885096
8,0.0914885096
9,0.0914885096
10,0.0914885096
11,0.0914885096
12,0.0914885096
13,0.0914885096
14,0.0914885096
15,0.0914885096
16,0.0914885096
17,0.0914885096
18,0.0914885096
19,0.0914885096
20,0.0914885096
21,0.0914885096
22,0.0914885096
23,0.0914885096
24,0.0914885096
25,0.0914885096
26,0.0914885096
27,0.0914885096
28,0.0914885096
29,0.0914885096
30,0.0914885096
31,0.11080509782499999
32,0.11080509782499999
33,0.11080509782499999
34,0.11080509782499999
35,0.11080509782499999
36,0.11080509782499999
37,0.11080509782499999
38,0.11080509782499999
39,0.11080509782499999
40,0.11080509782499999
41,0.11080509782499999
42,0.11080509782499999
43,0.11080509782499999
44,0.11080509782499999
45,0.11080509782499999
46,0.11080509782499999
47,0.11080509782499999
48,0.11080509782499999
49,0.11080509782499999
50,0.11080509782499999
51,0.11080509782499999
52,0.11080509782499999
53,0.11080509782499999
54,0.11080509782499999
55,0.11080509782499999
56,0.11080509782499999
57,0.11080509782499999
58,0.11080509782499999
59,0.11080509782499999
60,0.11080509782499999
61,0.11958055805
62,0.11958055805
63,0.11958055805
64,0.11958055805
65,0.11958055805
66,0.11958055805
67,0.11958055805
68,0.11958055805
69,0.11958055805
70,0.11958055805
71,0.11958055805
72,0.11958055805
73,0.11958055805
74,0.11958055805
75,0.11958055805
76,0.11958055805
77,0.11958055805
78,0.11958055805
79,0.11958055805
80,0.11958055805
81,0.11958055805
82,0.11958055805
83,0.11958055805
84,0.11958055805
85,0.11958055805
86,0.11958055805
87,0.11958055805
88,0.11958055805
89,0.11958055805
90,0.11958055805
91,0.141210209
92,0.141210209
93,0.141210209
94,0.141210209
95,0.141210209
96,0.141210209
97,0.141210209
98,0.141210209
99,0.141210209
100,0.141210209
101,0.141210209
102,0.141210209
103,0.141210209
104,0.141210209
105,0.141210209
106,0.141210209
107,0.141210209
108,0.141210209
109,0.141210209
110,0.141210209
111,0.141210209
112,0.141210209
113,0.141210209
114,0.141210209
115,0.141210209
116,0.141210209
117,0.141210209
118,0.141210209
119,0.141210209
120,0.141210209
121,0.13228487787499998
122,0.13228487787499998
123,0.13228487787499998
124,0.13228487787499998
125,0.13228487787499998
126,0.13228487787499998
127,0.13228487787499998
128,0.13228487787499998
129,0.13228487787499998
130,0.13228487787499998
131,0.13228487787499998
132,0.13228487787499998
133,0.13228487787499998
134,0.13228487787499998
135,0.13228487787499998
136,0.13228487787499998
137,0.13228487787499998
138,0.13228487787499998
139,0.13228487787499998
140,0.13228487787499998
141,0.13228487787499998
142,0.13228487787499998
143,0.13228487787499998
144,0.13228487787499998
145,0.13228487787499998
146,0.13228487787499998
147,0.13228487787499998
148,0.13228487787499998
149,0.13228487787499998
150,0.13228487787499998
151,0.1512858769
152,0.1512858769
153,0.1512858769
154,0.1512858769
155,0.1512858769
156,0.1512858769
157,0.1512858769
158,0.1512858769
159,0.1512858769
160,0.1512858769
161,0.1512858769
162,0.1512858769
163,0.1512858769
164,0.1512858769
165,0.1512858769
166,0.1512858769
167,0.1512858769
168,0.1512858769
169,0.1512858769
170,0.1512858769
171,0.1512858769
172,0.1512858769
173,0.1512858769
174,0.1512858769
175,0.1512858769
176,0.1512858769
177,0.1512858769
178,0.1512858769
179,0.1512858769
180,0.1512858769
181,0.130633967475
182,0.130633967475
183,0.130633967475
184,0.130633967475
185,0.130633967475
186,0.130633967475
187,0.130633967475
188,0.130633967475
