1,0.052443332349999996
2,0.052443332349999996
3,0.052443332349999996
4,0.052443332349999996
5,0.052443332349999996
6,0.052443332349999996
7,0.052443332349999996
8,0.052443332349999996
9,0.052443332349999996
10,0.052443332349999996
11,0.052443332349999996
12,0.052443332349999996
13,0.052443332349999996
14,0.052443332349999996
15,0.052443332349999996
16,0.052443332349999996
17,0.052443332349999996
18,0.052443332349999996
19,0.052443332349999996
20,0.052443332349999996
21,0.052443332349999996
22,0.052443332349999996
23,0.052443332349999996
24,0.052443332349999996
25,0.052443332349999996
26,0.052443332349999996
27,0.052443332349999996
28,0.052443332349999996
29,0.052443332349999996
30,0.052443332349999996
31,0.043268088675000003
32,0.043268088675000003
33,0.043268088675000003
34,0.043268088675000003
35,0.043268088675000003
36,0.043268088675000003
37,0.043268088675000003
38,0.043268088675000003
39,0.043268088675000003
40,0.043268088675000003
41,0.043268088675000003
42,0.043268088675000003
43,0.043268088675000003
44,0.043268088675000003
45,0.043268088675000003
46,0.043268088675000003
47,0.043268088675000003
48,0.043268088675000003
49,0.043268088675000003
50,0.043268088675000003
51,0.043268088675000003
52,0.043268088675000003
53,0.043268088675000003
54,0.043268088675000003
55,0.043268088675000003
56,0.043268088675000003
57,0.043268088675000003
58,0.043268088675000003
59,0.043268088675000003
60,0.043268088675000003
61,0.05844262395
62,0.05844262395
63,0.05844262395
64,0.05844262395
65,0.05844262395
66,0.05844262395
67,0.05844262395
68,0.05844262395
69,0.05844262395
70,0.05844262395
71,0.05844262395
72,0.05844262395
73,0.05844262395
74,0.05844262395
75,0.05844262395
76,0.05844262395
77,0.05844262395
78,0.05844262395
79,0.05844262395
80,0.05844262395
81,0.05844262395
82,0.05844262395
83,0.05844262395
84,0.05844262395
85,0.05844262395
86,0.05844262395
87,0.05844262395
88,0.05844262395
89,0.05844262395
90,0.05844262395
91,0.066010541525
92,0.066010541525
93,0.066010541525
94,0.066010541525
95,0.066010541525
96,0.066010541525
97,0.066010541525
98,0.066010541525
99,0.066010541525
100,0.066010541525
101,0.066010541525
102,0.066010541525
103,0.066010541525
104,0.066010541525
105,0.066010541525
106,0.066010541525
107,0.066010541525
108,0.066010541525
109,0.066010541525
110,0.066010541525
111,0.066010541525
112,0.066010541525
113,0.066010541525
114,0.066010541525
115,0.066010541525
116,0.066010541525
117,0.066010541525
118,0.066010541525
119,0.066010541525
120,0.066010541525
121,0.07510572265
122,0.07510572265
123,0.07510572265
124,0.07510572265
125,0.07510572265
126,0.07510572265
127,0.07510572265
128,0.07510572265
129,0.07510572265
130,0.07510572265
131,0.07510572265
132,0.07510572265
133,0.07510572265
134,0.07510572265
135,0.07510572265
136,0.07510572265
137,0.07510572265
138,0.07510572265
139,0.07510572265
140,0.07510572265
141,0.07510572265
142,0.07510572265
143,0.07510572265
144,0.07510572265
145,0.07510572265
146,0.07510572265
147,0.07510572265
148,0.07510572265
149,0.07510572265
150,0.07510572265
151,0.10591155935
152,0.10591155935
153,0.10591155935
154,0.10591155935
155,0.10591155935
156,0.10591155935
157,0.10591155935
158,0.10591155935
159,0.10591155935
160,0.10591155935
161,0.10591155935
162,0.10591155935
163,0.10591155935
164,0.10591155935
165,0.10591155935
166,0.10591155935
167,0.10591155935
168,0.10591155935
169,0.10591155935
170,0.10591155935
171,0.10591155935
172,0.10591155935
173,0.10591155935
174,0.10591155935
175,0.10591155935
176,0.10591155935
177,0.10591155935
178,0.10591155935
179,0.10591155935
180,0.10591155935
181,0.14173012577500002
182,0.14173012577500002
183,0.14173012577500002
184,0.14173012577500002
185,0.14173012577500002
186,0.14173012577500002
187,0.14173012577500002
188,0.14173012577500002
189,0.14173012577500002
190,0.14173012577500002
191,0.14173012577500002
192,0.14173012577500002
193,0.14173012577500002
194,0.14173012577500002
195,0.14173012577500002
196,0.14173012577500002
197,0.14173012577500002
198,0.14173012577500002
199,0.14173012577500002
200,0.14173012577500002
201,0.14173012577500002
202,0.14173012577500002
203,0.14173012577500002
204,0.14173012577500002
205,0.14173012577500002
206,0.14173012577500002
207,0.14173012577500002
208,0.14173012577500002
209,0.14173012577500002
210,0.14173012577500002
211,0.14106257775
212,0.14106257775
213,0.14106257775
214,0.14106257775
215,0.14106257775
216,0.14106257775
217,0.14106257775
218,0.14106257775
219,0.14106257775
220,0.14106257775
221,0.14106257775
222,0.14106257775
223,0.14106257775
224,0.14106257775
225,0.14106257775
226,0.14106257775
227,0.14106257775
228,0.14106257775
229,0.14106257775
230,0.14106257775
231,0.14106257775
232,0.14106257775
233,0.14106257775
234,0.14106257775
235,0.14106257775
236,0.14106257775
237,0.14106257775
238,0.14106257775
239,0.14106257775
240,0.14106257775
241,0.180734294125
242,0.180734294125
243,0.180734294125
244,0.180734294125
245,0.180734294125
246,0.180734294125
247,0.180734294125
248,0.180734294125
249,0.180734294125
250,0.180734294125
251,0.180734294125
252,0.180734294125
253,0.180734294125
254,0.180734294125
255,0.180734294125
256,0.180734294125
257,0.180734294125
258,0.180734294125
259,0.180734294125
260,0.180734294125
261,0.180734294125
262,0.180734294125
263,0.180734294125
264,0.180734294125
265,0.180734294125
266,0.180734294125
267,0.180734294125
268,0.180734294125
269,0.180734294125
270,0.180734294125
271,0.39010577620000003
272,0.39010577620000003
273,0.39010577620000003
274,0.39010577620000003
275,0.39010577620000003
276,0.39010577620000003
277,0.39010577620000003
278,0.39010577620000003
279,0.39010577620000003
280,0.39010577620000003
281,0.39010577620000003
282,0.39010577620000003
283,0.39010577620000003
284,0.39010577620000003
285,0.39010577620000003
286,0.39010577620000003
287,0.39010577620000003
288,0.39010577620000003
289,0.39010577620000003
290,0.39010577620000003
291,0.39010577620000003
292,0.39010577620000003
293,0.39010577620000003
294,0.39010577620000003
295,0.39010577620000003
296,0.39010577620000003
297,0.39010577620000003
298,0.39010577620000003
299,0.39010577620000003
300,0.39010577620000003
301,0.464699170025
302,0.464699170025
303,0.464699170025
304,0.464699170025
305,0.464699170025
306,0.464699170025
307,0.464699170025
308,0.464699170025
309,0.464699170025
310,0.464699170025
311,0.464699170025
312,0.464699170025
313,0.464699170025
314,0.464699170025
315,0.464699170025
316,0.464699170025
317,0.464699170025
318,0.464699170025
319,0.464699170025
320,0.464699170025
321,0.464699170025
322,0.464699170025
323,0.464699170025
324,0.464699170025
325,0.464699170025
326,0.464699170025
327,0.464699170025
328,0.464699170025
329,0.464699170025
330,0.464699170025
331,0.24724469770161292
332,0.24724469770161292
333,0.24724469770161292
334,0.24724469770161292
335,0.24724469770161292
336,0.24724469770161292
337,0.24724469770161292
338,0.24724469770161292
339,0.24724469770161292
340,0.24724469770161292
341,0.24724469770161292
342,0.24724469770161292
343,0.24724469770161292
344,0.24724469770161292
345,0.24724469770161292
346,0.24724469770161292
347,0.24724469770161292
348,0.24724469770161292
349,0.24724469770161292
350,0.24724469770161292
351,0.24724469770161292
352,0.24724469770161292
353,0.24724469770161292
354,0.24724469770161292
355,0.24724469770161292
356,0.24724469770161292
357,0.24724469770161292
358,0.24724469770161292
359,0.24724469770161292
360,0.24724469770161292
361,0.24724469770161292
